"date_utc","date_time_utc","flame_price"
2022-04-27,"2022-04-27 00:40:05",4.24584595477295e-05
2022-04-27,"2022-04-27 00:50:05",4.24584595477295e-05
2022-04-27,"2022-04-27 01:00:08",4.24584595477295e-05
2022-04-27,"2022-04-27 01:10:05",4.24584595477295e-05
2022-04-27,"2022-04-27 01:20:05",4.25163792906248e-05
2022-04-27,"2022-04-27 01:30:05",4.25163792906248e-05
2022-04-27,"2022-04-27 01:40:06",4.25163792906248e-05
2022-04-27,"2022-04-27 01:50:05",4.25163792906248e-05
2022-04-27,"2022-04-27 02:00:08",4.25163792906248e-05
2022-04-27,"2022-04-27 02:10:05",4.25163792906248e-05
2022-04-27,"2022-04-27 02:20:05",4.25163792906248e-05
2022-04-27,"2022-04-27 02:30:06",4.25163792906248e-05
2022-04-27,"2022-04-27 02:40:05",4.25163792906248e-05
2022-04-27,"2022-04-27 02:50:04",4.25163792906248e-05
2022-04-27,"2022-04-27 03:00:09",4.25163792906248e-05
2022-04-27,"2022-04-27 03:10:05",4.25163792906248e-05
2022-04-27,"2022-04-27 03:20:05",4.25163792906248e-05
2022-04-27,"2022-04-27 03:30:06",4.25163792906248e-05
2022-04-27,"2022-04-27 03:40:06",4.25163792906248e-05
2022-04-27,"2022-04-27 03:50:05",4.25163792906248e-05
2022-04-27,"2022-04-27 04:00:07",4.25163792906248e-05
2022-04-27,"2022-04-27 04:10:06",4.25163792906248e-05
2022-04-27,"2022-04-27 04:20:04",4.25163792906248e-05
2022-04-27,"2022-04-27 04:30:06",4.25163792906248e-05
2022-04-27,"2022-04-27 04:40:05",4.25163792906248e-05
2022-04-27,"2022-04-27 04:50:05",4.25163792906248e-05
2022-04-27,"2022-04-27 05:00:08",4.25163792906248e-05
2022-04-27,"2022-04-27 05:10:06",4.25163792906248e-05
2022-04-27,"2022-04-27 05:20:05",4.25163792906248e-05
2022-04-27,"2022-04-27 05:30:04",4.25163792906248e-05
2022-04-27,"2022-04-27 05:40:06",4.25163792906248e-05
2022-04-27,"2022-04-27 05:50:05",4.25163792906248e-05
2022-04-27,"2022-04-27 06:00:08",4.25163792906248e-05
2022-04-27,"2022-04-27 06:10:04",4.25163792906248e-05
2022-04-27,"2022-04-27 06:20:05",4.25163792906248e-05
2022-04-27,"2022-04-27 06:30:06",4.24789797498756e-05
2022-04-27,"2022-04-27 06:40:05",4.24789797498756e-05
2022-04-27,"2022-04-27 06:50:05",4.24789797498756e-05
2022-04-27,"2022-04-27 07:00:07",4.24789797498756e-05
2022-04-27,"2022-04-27 07:10:06",4.24789797498756e-05
2022-04-27,"2022-04-27 07:20:06",4.24789797498756e-05
2022-04-27,"2022-04-27 07:30:05",4.24789797498756e-05
2022-04-27,"2022-04-27 07:40:05",4.24789797498756e-05
2022-04-27,"2022-04-27 07:50:04",4.24789797498756e-05
2022-04-27,"2022-04-27 08:00:06",4.24789797498756e-05
2022-04-27,"2022-04-27 08:10:05",4.24789797498756e-05
2022-04-27,"2022-04-27 08:20:05",4.24789797498756e-05
2022-04-27,"2022-04-27 08:30:05",4.24789797498756e-05
2022-04-27,"2022-04-27 08:40:04",4.24789797498756e-05
2022-04-27,"2022-04-27 08:50:05",4.24789797498756e-05
2022-04-27,"2022-04-27 09:00:08",4.24789797498756e-05
2022-04-27,"2022-04-27 09:10:04",4.24789797498756e-05
2022-04-27,"2022-04-27 09:20:06",4.24789797498756e-05
2022-04-27,"2022-04-27 09:30:05",4.24789797498756e-05
2022-04-27,"2022-04-27 09:40:05",4.24789797498756e-05
2022-04-27,"2022-04-27 09:50:05",4.24789797498756e-05
2022-04-27,"2022-04-27 10:00:06",4.24789797498756e-05
2022-04-27,"2022-04-27 10:10:06",4.2422053087106e-05
2022-04-27,"2022-04-27 10:20:05",4.2422053087106e-05
2022-04-27,"2022-04-27 10:30:04",4.2422053087106e-05
2022-04-27,"2022-04-27 10:40:05",4.2422053087106e-05
2022-04-27,"2022-04-27 10:50:05",4.24176485931255e-05
2022-04-27,"2022-04-27 11:00:07",4.24176485931255e-05
2022-04-27,"2022-04-27 11:10:07",4.24176485931255e-05
2022-04-27,"2022-04-27 11:20:06",4.24176485931255e-05
2022-04-27,"2022-04-27 11:30:07",4.24176485931255e-05
2022-04-27,"2022-04-27 11:40:06",4.24176485931255e-05
2022-04-27,"2022-04-27 11:50:05",4.24176485931255e-05
2022-04-27,"2022-04-27 12:00:10",4.24176485931255e-05
2022-04-27,"2022-04-27 12:10:07",4.24176485931255e-05
2022-04-27,"2022-04-27 12:20:05",4.24176485931255e-05
2022-04-27,"2022-04-27 12:30:05",4.24176485931255e-05
2022-04-27,"2022-04-27 12:40:05",4.24176485931255e-05
2022-04-27,"2022-04-27 12:50:06",4.24176485931255e-05
2022-04-27,"2022-04-27 13:00:08",4.24176485931255e-05
2022-04-27,"2022-04-27 13:10:07",4.24176485931255e-05
2022-04-27,"2022-04-27 13:20:06",4.24176485931255e-05
2022-04-27,"2022-04-27 13:30:05",4.24176485931255e-05
2022-04-27,"2022-04-27 13:40:05",4.16963962291547e-05
2022-04-27,"2022-04-27 13:50:07",4.16963962291547e-05
2022-04-27,"2022-04-27 14:00:08",4.16963962291547e-05
2022-04-27,"2022-04-27 14:10:05",4.16963962291547e-05
2022-04-27,"2022-04-27 14:20:06",4.16963962291547e-05
2022-04-27,"2022-04-27 14:30:06",4.16963962291547e-05
2022-04-27,"2022-04-27 14:40:05",4.16963962291547e-05
2022-04-27,"2022-04-27 14:50:06",4.16963962291547e-05
2022-04-27,"2022-04-27 15:00:09",4.16963962291547e-05
2022-04-27,"2022-04-27 15:10:05",4.16963962291547e-05
2022-04-27,"2022-04-27 15:20:07",4.16963962291547e-05
2022-04-27,"2022-04-27 15:30:07",4.16963962291547e-05
2022-04-27,"2022-04-27 15:40:05",4.16963962291547e-05
2022-04-27,"2022-04-27 15:50:05",4.16963962291547e-05
2022-04-27,"2022-04-27 16:00:09",4.16963962291547e-05
2022-04-27,"2022-04-27 16:10:06",4.16963962291547e-05
2022-04-27,"2022-04-27 16:20:05",4.16963962291547e-05
2022-04-27,"2022-04-27 16:30:05",4.16963962291547e-05
2022-04-27,"2022-04-27 16:40:06",4.16963962291547e-05
2022-04-27,"2022-04-27 16:50:06",4.16963962291547e-05
2022-04-27,"2022-04-27 17:00:09",4.16963962291547e-05
2022-04-27,"2022-04-27 17:10:05",4.16963962291547e-05
2022-04-27,"2022-04-27 17:20:06",4.16541697798435e-05
2022-04-27,"2022-04-27 17:30:05",4.16541697798435e-05
2022-04-27,"2022-04-27 17:40:05",4.16541697798435e-05
2022-04-27,"2022-04-27 17:50:04",4.16541697798435e-05
2022-04-27,"2022-04-27 18:00:09",4.16541697798435e-05
2022-04-27,"2022-04-27 18:10:04",4.16541697798435e-05
2022-04-27,"2022-04-27 18:20:05",4.16541697798435e-05
2022-04-27,"2022-04-27 18:30:06",4.16541697798435e-05
2022-04-27,"2022-04-27 18:40:06",4.16541697798435e-05
2022-04-27,"2022-04-27 18:50:05",4.16541697798435e-05
2022-04-27,"2022-04-27 19:00:07",4.16541697798435e-05
2022-04-27,"2022-04-27 19:10:05",4.16541697798435e-05
2022-04-27,"2022-04-27 19:20:05",4.16541697798435e-05
2022-04-27,"2022-04-27 19:30:05",4.16978277199007e-05
2022-04-27,"2022-04-27 19:40:06",4.16978277199007e-05
2022-04-27,"2022-04-27 19:50:05",4.16978277199007e-05
2022-04-27,"2022-04-27 20:00:07",4.16978277199007e-05
2022-04-27,"2022-04-27 20:10:04",4.16978277199007e-05
2022-04-27,"2022-04-27 20:20:05",4.16978277199007e-05
2022-04-27,"2022-04-27 20:30:06",4.16978277199007e-05
2022-04-27,"2022-04-27 20:40:06",4.16978277199007e-05
2022-04-27,"2022-04-27 20:50:04",4.16978277199007e-05
2022-04-27,"2022-04-27 21:00:07",4.16978277199007e-05
2022-04-27,"2022-04-27 21:10:05",4.16978277199007e-05
2022-04-27,"2022-04-27 21:20:05",4.16978277199007e-05
2022-04-27,"2022-04-27 21:30:06",4.16978277199007e-05
2022-04-27,"2022-04-27 21:40:06",4.16978277199007e-05
2022-04-27,"2022-04-27 21:50:05",4.16978277199007e-05
2022-04-27,"2022-04-27 22:00:06",4.16978277199007e-05
2022-04-27,"2022-04-27 22:10:06",4.16978277199007e-05
2022-04-27,"2022-04-27 22:20:06",4.16978277199007e-05
2022-04-27,"2022-04-27 22:30:06",4.16978277199007e-05
2022-04-27,"2022-04-27 22:40:05",4.16978277199007e-05
2022-04-27,"2022-04-27 22:50:06",4.16978277199007e-05
2022-04-27,"2022-04-27 23:00:07",4.16978277199007e-05
2022-04-27,"2022-04-27 23:10:05",4.16978277199007e-05
2022-04-27,"2022-04-27 23:20:05",4.16978277199007e-05
2022-04-27,"2022-04-27 23:30:06",4.16978277199007e-05
2022-04-27,"2022-04-27 23:40:05",4.16978277199007e-05
2022-04-27,"2022-04-27 23:50:06",4.16978277199007e-05
2022-04-28,"2022-04-28 00:00:10",4.16978277199007e-05
2022-04-28,"2022-04-28 00:10:05",4.16978277199007e-05
2022-04-28,"2022-04-28 00:20:04",4.16978277199007e-05
2022-04-28,"2022-04-28 00:30:04",4.16978277199007e-05
2022-04-28,"2022-04-28 00:40:05",4.16978277199007e-05
2022-04-28,"2022-04-28 00:50:04",4.16978277199007e-05
2022-04-28,"2022-04-28 01:00:07",4.16978277199007e-05
2022-04-28,"2022-04-28 01:10:05",4.16978277199007e-05
2022-04-28,"2022-04-28 01:20:06",4.16978277199007e-05
2022-04-28,"2022-04-28 01:30:05",4.16978277199007e-05
2022-04-28,"2022-04-28 01:40:05",4.16978277199007e-05
2022-04-28,"2022-04-28 01:50:05",4.16978277199007e-05
2022-04-28,"2022-04-28 02:00:08",4.16978277199007e-05
2022-04-28,"2022-04-28 02:10:05",4.16978277199007e-05
2022-04-28,"2022-04-28 02:20:04",4.16978277199007e-05
2022-04-28,"2022-04-28 02:30:06",4.16978277199007e-05
2022-04-28,"2022-04-28 02:40:06",4.16978277199007e-05
2022-04-28,"2022-04-28 02:50:05",4.16978277199007e-05
2022-04-28,"2022-04-28 03:00:08",4.16978277199007e-05
2022-04-28,"2022-04-28 03:10:06",4.16978277199007e-05
2022-04-28,"2022-04-28 03:20:05",4.16978277199007e-05
2022-04-28,"2022-04-28 03:30:05",4.16978277199007e-05
2022-04-28,"2022-04-28 03:40:05",4.16978277199007e-05
2022-04-28,"2022-04-28 03:50:04",4.16978277199007e-05
2022-04-28,"2022-04-28 04:00:08",4.16978277199007e-05
2022-04-28,"2022-04-28 04:10:06",4.16978277199007e-05
2022-04-28,"2022-04-28 04:20:05",4.16978277199007e-05
2022-04-28,"2022-04-28 04:30:04",4.16978277199007e-05
2022-04-28,"2022-04-28 04:40:05",4.16978277199007e-05
2022-04-28,"2022-04-28 04:50:06",4.16978277199007e-05
2022-04-28,"2022-04-28 05:00:08",4.16978277199007e-05
2022-04-28,"2022-04-28 05:10:05",4.16978277199007e-05
2022-04-28,"2022-04-28 05:20:06",4.16978277199007e-05
2022-04-28,"2022-04-28 05:30:04",4.16978277199007e-05
2022-04-28,"2022-04-28 05:40:04",4.16978277199007e-05
2022-04-28,"2022-04-28 05:50:05",4.16978277199007e-05
2022-04-28,"2022-04-28 06:00:08",4.16978277199007e-05
2022-04-28,"2022-04-28 06:10:06",4.16978277199007e-05
2022-04-28,"2022-04-28 06:20:05",4.17091002108962e-05
2022-04-28,"2022-04-28 06:30:04",4.17091002108962e-05
2022-04-28,"2022-04-28 06:40:04",4.17091002108962e-05
2022-04-28,"2022-04-28 06:50:06",4.17091002108962e-05
2022-04-28,"2022-04-28 07:00:08",4.17091002108962e-05
2022-04-28,"2022-04-28 07:10:04",4.17091002108962e-05
2022-04-28,"2022-04-28 07:20:04",4.17091002108962e-05
2022-04-28,"2022-04-28 07:30:06",4.17091002108962e-05
2022-04-28,"2022-04-28 07:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 07:50:05",4.17091002108962e-05
2022-04-28,"2022-04-28 08:00:07",4.17091002108962e-05
2022-04-28,"2022-04-28 08:10:04",4.17091002108962e-05
2022-04-28,"2022-04-28 08:20:05",4.17091002108962e-05
2022-04-28,"2022-04-28 08:30:06",4.17091002108962e-05
2022-04-28,"2022-04-28 08:40:06",4.17091002108962e-05
2022-04-28,"2022-04-28 08:50:04",4.17091002108962e-05
2022-04-28,"2022-04-28 09:00:07",4.17091002108962e-05
2022-04-28,"2022-04-28 09:10:05",4.17091002108962e-05
2022-04-28,"2022-04-28 09:20:06",4.17091002108962e-05
2022-04-28,"2022-04-28 09:30:06",4.17091002108962e-05
2022-04-28,"2022-04-28 09:40:04",4.17091002108962e-05
2022-04-28,"2022-04-28 09:50:04",4.17091002108962e-05
2022-04-28,"2022-04-28 10:00:07",4.17091002108962e-05
2022-04-28,"2022-04-28 10:10:05",4.17091002108962e-05
2022-04-28,"2022-04-28 10:20:05",4.17091002108962e-05
2022-04-28,"2022-04-28 10:30:05",4.17091002108962e-05
2022-04-28,"2022-04-28 10:40:04",4.17091002108962e-05
2022-04-28,"2022-04-28 10:50:06",4.17091002108962e-05
2022-04-28,"2022-04-28 11:00:08",4.17091002108962e-05
2022-04-28,"2022-04-28 11:10:06",4.17091002108962e-05
2022-04-28,"2022-04-28 11:20:06",4.17091002108962e-05
2022-04-28,"2022-04-28 11:30:05",4.17091002108962e-05
2022-04-28,"2022-04-28 11:40:06",4.17091002108962e-05
2022-04-28,"2022-04-28 11:50:05",4.17091002108962e-05
2022-04-28,"2022-04-28 12:00:09",4.17091002108962e-05
2022-04-28,"2022-04-28 12:10:06",4.17091002108962e-05
2022-04-28,"2022-04-28 12:20:07",4.17091002108962e-05
2022-04-28,"2022-04-28 12:30:05",4.17091002108962e-05
2022-04-28,"2022-04-28 12:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 12:50:06",4.17091002108962e-05
2022-04-28,"2022-04-28 13:00:08",4.17091002108962e-05
2022-04-28,"2022-04-28 13:10:05",4.17091002108962e-05
2022-04-28,"2022-04-28 13:20:06",4.17091002108962e-05
2022-04-28,"2022-04-28 13:30:06",4.17091002108962e-05
2022-04-28,"2022-04-28 13:40:06",4.17091002108962e-05
2022-04-28,"2022-04-28 13:50:05",4.17091002108962e-05
2022-04-28,"2022-04-28 14:00:07",4.17091002108962e-05
2022-04-28,"2022-04-28 14:10:04",4.17091002108962e-05
2022-04-28,"2022-04-28 14:20:06",4.17091002108962e-05
2022-04-28,"2022-04-28 14:30:06",4.17091002108962e-05
2022-04-28,"2022-04-28 14:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 14:50:05",4.17091002108962e-05
2022-04-28,"2022-04-28 15:00:11",4.17091002108962e-05
2022-04-28,"2022-04-28 15:10:06",4.17091002108962e-05
2022-04-28,"2022-04-28 15:20:07",4.17091002108962e-05
2022-04-28,"2022-04-28 15:30:05",4.17091002108962e-05
2022-04-28,"2022-04-28 15:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 15:50:06",4.17091002108962e-05
2022-04-28,"2022-04-28 16:00:08",4.17091002108962e-05
2022-04-28,"2022-04-28 16:10:04",4.17091002108962e-05
2022-04-28,"2022-04-28 16:20:06",4.17091002108962e-05
2022-04-28,"2022-04-28 16:30:06",4.17091002108962e-05
2022-04-28,"2022-04-28 16:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 16:50:05",4.17091002108962e-05
2022-04-28,"2022-04-28 17:00:08",4.17091002108962e-05
2022-04-28,"2022-04-28 17:10:05",4.17091002108962e-05
2022-04-28,"2022-04-28 17:20:05",4.17091002108962e-05
2022-04-28,"2022-04-28 17:30:05",4.17091002108962e-05
2022-04-28,"2022-04-28 17:40:06",4.17091002108962e-05
2022-04-28,"2022-04-28 17:50:06",4.17091002108962e-05
2022-04-28,"2022-04-28 18:00:08",4.17091002108962e-05
2022-04-28,"2022-04-28 18:10:05",4.17091002108962e-05
2022-04-28,"2022-04-28 18:20:05",4.17091002108962e-05
2022-04-28,"2022-04-28 18:30:11",4.17091002108962e-05
2022-04-28,"2022-04-28 18:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 18:50:04",4.17091002108962e-05
2022-04-28,"2022-04-28 19:00:11",4.17091002108962e-05
2022-04-28,"2022-04-28 19:10:06",4.17091002108962e-05
2022-04-28,"2022-04-28 19:20:12",4.17091002108962e-05
2022-04-28,"2022-04-28 19:30:05",4.17091002108962e-05
2022-04-28,"2022-04-28 19:40:05",4.17091002108962e-05
2022-04-28,"2022-04-28 19:50:05",4.17091002108962e-05
2022-04-28,"2022-04-28 20:00:09",4.17091002108962e-05
2022-04-28,"2022-04-28 20:10:05",4.16770142023475e-05
2022-04-28,"2022-04-28 20:20:05",4.16770142023475e-05
2022-04-28,"2022-04-28 20:30:05",4.16770142023475e-05
2022-04-28,"2022-04-28 20:40:05",4.16770142023475e-05
2022-04-28,"2022-04-28 20:50:04",4.16770142023475e-05
2022-04-28,"2022-04-28 21:00:08",4.16770142023475e-05
2022-04-28,"2022-04-28 21:10:06",4.16770142023475e-05
2022-04-28,"2022-04-28 21:20:06",4.16770142023475e-05
2022-04-28,"2022-04-28 21:30:05",4.16770142023475e-05
2022-04-28,"2022-04-28 21:40:05",4.16770142023475e-05
2022-04-28,"2022-04-28 21:50:06",4.16770142023475e-05
2022-04-28,"2022-04-28 22:00:08",4.14498593664487e-05
2022-04-28,"2022-04-28 22:10:06",4.14498593664487e-05
2022-04-28,"2022-04-28 22:20:05",4.14498593664487e-05
2022-04-28,"2022-04-28 22:30:06",4.14498593664487e-05
2022-04-28,"2022-04-28 22:40:05",4.14498593664487e-05
2022-04-28,"2022-04-28 22:50:05",4.14498593664487e-05
2022-04-28,"2022-04-28 23:00:07",4.14498593664487e-05
2022-04-28,"2022-04-28 23:10:05",4.14498593664487e-05
2022-04-28,"2022-04-28 23:20:05",4.14498593664487e-05
2022-04-28,"2022-04-28 23:30:06",4.14498593664487e-05
2022-04-28,"2022-04-28 23:40:05",4.14498593664487e-05
2022-04-28,"2022-04-28 23:50:05",4.14498593664487e-05
2022-04-29,"2022-04-29 00:00:11",4.14498593664487e-05
2022-04-29,"2022-04-29 00:10:05",4.14498593664487e-05
2022-04-29,"2022-04-29 00:20:05",4.14498593664487e-05
2022-04-29,"2022-04-29 00:30:06",4.14498593664487e-05
2022-04-29,"2022-04-29 00:40:06",4.14498593664487e-05
2022-04-29,"2022-04-29 00:50:05",4.14498593664487e-05
2022-04-29,"2022-04-29 01:00:08",4.14498593664487e-05
2022-04-29,"2022-04-29 01:10:05",4.14498593664487e-05
2022-04-29,"2022-04-29 01:20:05",4.14498593664487e-05
2022-04-29,"2022-04-29 01:30:05",4.14498593664487e-05
2022-04-29,"2022-04-29 01:40:05",4.14498593664487e-05
2022-04-29,"2022-04-29 01:50:05",4.14498593664487e-05
2022-04-29,"2022-04-29 02:00:07",4.14498593664487e-05
2022-04-29,"2022-04-29 02:10:05",4.14498593664487e-05
2022-04-29,"2022-04-29 02:20:05",4.14498593664487e-05
2022-04-29,"2022-04-29 02:30:05",4.14498593664487e-05
2022-04-29,"2022-04-29 02:40:05",4.14498593664487e-05
2022-04-29,"2022-04-29 02:50:04",4.14498593664487e-05
2022-04-29,"2022-04-29 03:00:08",4.14498593664487e-05
2022-04-29,"2022-04-29 03:10:05",4.14498593664487e-05
2022-04-29,"2022-04-29 03:20:05",4.14498593664487e-05
2022-04-29,"2022-04-29 03:30:05",4.14498593664487e-05
2022-04-29,"2022-04-29 03:40:05",4.14498593664487e-05
2022-04-29,"2022-04-29 03:50:04",4.14498593664487e-05
2022-04-29,"2022-04-29 04:00:07",4.14498593664487e-05
2022-04-29,"2022-04-29 04:10:05",4.14498593664487e-05
2022-04-29,"2022-04-29 04:20:06",4.14498593664487e-05
2022-04-29,"2022-04-29 04:30:05",4.14498593664487e-05
2022-04-29,"2022-04-29 04:40:04",4.14498593664487e-05
2022-04-29,"2022-04-29 04:50:05",4.14498593664487e-05
2022-04-29,"2022-04-29 05:00:07",4.14951587536973e-05
2022-04-29,"2022-04-29 05:10:04",4.14951587536973e-05
2022-04-29,"2022-04-29 05:20:05",4.14951587536973e-05
2022-04-29,"2022-04-29 05:30:06",4.14951587536973e-05
2022-04-29,"2022-04-29 05:40:05",4.14951587536973e-05
2022-04-29,"2022-04-29 05:50:05",4.14951587536973e-05
2022-04-29,"2022-04-29 06:00:07",4.14951587536973e-05
2022-04-29,"2022-04-29 06:10:05",4.14951587536973e-05
2022-04-29,"2022-04-29 06:20:05",4.14951587536973e-05
2022-04-29,"2022-04-29 06:30:05",4.14951587536973e-05
2022-04-29,"2022-04-29 06:40:05",4.14951587536973e-05
2022-04-29,"2022-04-29 06:50:06",4.14951587536973e-05
2022-04-29,"2022-04-29 07:00:07",4.14951587536973e-05
2022-04-29,"2022-04-29 07:10:06",4.14951587536973e-05
2022-04-29,"2022-04-29 07:20:04",4.14951587536973e-05
2022-04-29,"2022-04-29 07:30:05",4.14951587536973e-05
2022-04-29,"2022-04-29 07:40:06",4.14951587536973e-05
2022-04-29,"2022-04-29 07:50:05",4.14951587536973e-05
2022-04-29,"2022-04-29 08:00:08",4.14951587536973e-05
2022-04-29,"2022-04-29 08:10:04",4.14951587536973e-05
2022-04-29,"2022-04-29 08:20:04",4.14951587536973e-05
2022-04-29,"2022-04-29 08:30:06",4.14951587536973e-05
2022-04-29,"2022-04-29 08:40:06",4.14951587536973e-05
2022-04-29,"2022-04-29 08:50:04",4.14951587536973e-05
2022-04-29,"2022-04-29 09:00:08",4.14951587536973e-05
2022-04-29,"2022-04-29 09:10:05",4.14951587536973e-05
2022-04-29,"2022-04-29 09:20:04",4.14951587536973e-05
2022-04-29,"2022-04-29 09:30:06",4.14951587536973e-05
2022-04-29,"2022-04-29 09:40:05",4.14951587536973e-05
2022-04-29,"2022-04-29 09:50:06",4.14951587536973e-05
2022-04-29,"2022-04-29 10:00:07",4.14951587536973e-05
2022-04-29,"2022-04-29 10:10:06",4.14951587536973e-05
2022-04-29,"2022-04-29 10:20:05",4.15239161533617e-05
2022-04-29,"2022-04-29 10:30:05",4.15239161533617e-05
2022-04-29,"2022-04-29 10:40:05",4.15239161533617e-05
2022-04-29,"2022-04-29 10:50:05",4.15635751826473e-05
2022-04-29,"2022-04-29 11:00:09",4.15635751826473e-05
2022-04-29,"2022-04-29 11:10:06",4.15635751826473e-05
2022-04-29,"2022-04-29 11:20:05",4.15635751826473e-05
2022-04-29,"2022-04-29 11:30:05",4.15635751826473e-05
2022-04-29,"2022-04-29 11:40:06",4.15635751826473e-05
2022-04-29,"2022-04-29 11:50:05",4.15635751826473e-05
2022-04-29,"2022-04-29 12:00:11",4.15635751826473e-05
2022-04-29,"2022-04-29 12:10:05",4.15635751826473e-05
2022-04-29,"2022-04-29 12:20:05",4.15635751826473e-05
2022-04-29,"2022-04-29 12:30:06",4.15635751826473e-05
2022-04-29,"2022-04-29 12:40:05",4.15635751826473e-05
2022-04-29,"2022-04-29 12:50:07",4.15635751826473e-05
2022-04-29,"2022-04-29 13:00:08",4.15635751826473e-05
2022-04-29,"2022-04-29 13:10:05",4.15635751826473e-05
2022-04-29,"2022-04-29 13:20:07",4.15635751826473e-05
2022-04-29,"2022-04-29 13:30:05",4.15635751826473e-05
2022-04-29,"2022-04-29 13:40:05",4.15635751826473e-05
2022-04-29,"2022-04-29 13:50:05",4.15635751826473e-05
2022-04-29,"2022-04-29 14:00:08",4.15635751826473e-05
2022-04-29,"2022-04-29 14:10:05",4.15635751826473e-05
2022-04-29,"2022-04-29 14:20:06",4.15635751826473e-05
2022-04-29,"2022-04-29 14:30:05",4.15635751826473e-05
2022-04-29,"2022-04-29 14:40:04",4.15635751826473e-05
2022-04-29,"2022-04-29 14:50:05",4.15635751826473e-05
2022-04-29,"2022-04-29 15:00:07",4.15635751826473e-05
2022-04-29,"2022-04-29 15:10:06",4.15635751826473e-05
2022-04-29,"2022-04-29 15:20:06",4.15635751826473e-05
2022-04-29,"2022-04-29 15:30:05",4.15635751826473e-05
2022-04-29,"2022-04-29 15:40:06",4.15635751826473e-05
2022-04-29,"2022-04-29 15:50:05",4.15635751826473e-05
2022-04-29,"2022-04-29 16:00:08",4.15635751826473e-05
2022-04-29,"2022-04-29 16:10:05",4.15635751826473e-05
2022-04-29,"2022-04-29 16:20:06",4.15635751826473e-05
2022-04-29,"2022-04-29 16:30:06",4.15635751826473e-05
2022-04-29,"2022-04-29 16:40:05",4.15635751826473e-05
2022-04-29,"2022-04-29 16:50:06",4.15635751826473e-05
2022-04-29,"2022-04-29 17:00:06",4.16325620267898e-05
2022-04-29,"2022-04-29 17:10:06",4.16325620267898e-05
2022-04-29,"2022-04-29 17:20:04",4.16325620267898e-05
2022-04-29,"2022-04-29 17:30:05",4.16325620267898e-05
2022-04-29,"2022-04-29 17:40:05",4.16325620267898e-05
2022-04-29,"2022-04-29 17:50:04",4.16325620267898e-05
2022-04-29,"2022-04-29 18:00:08",4.16325620267898e-05
2022-04-29,"2022-04-29 18:10:05",4.16325620267898e-05
2022-04-29,"2022-04-29 18:20:05",4.16325620267898e-05
2022-04-29,"2022-04-29 18:30:06",4.16325620267898e-05
2022-04-29,"2022-04-29 18:40:04",4.16325620267898e-05
2022-04-29,"2022-04-29 18:50:06",4.16898414699731e-05
